physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
14106, 0, -1.68900197719163e-06, -0.0521652265623214, -1.68900197719447e-06, 3.17625521178631e-06, 0.0521652265623214, 2.41839763509572e-06, -1.82013782223673e-06, -0.00740373020152023, -1.80184666414249e-06, -0.0521796731871059, -1.80184666414554e-06, 3.00186699597385e-06, 0.0521796731871059, 2.44930114190517e-06, -1.81020585782179e-06, -0.00730982163235026, 1.12844686937706e-07, 1.44466247842808e-05, 1.12844686937703e-07, 1.7438821582157e-07, -1.44466247842808e-05, -3.09035068906943e-08, -9.93196442663093e-09, -9.39085691699578e-05, 
14106, 7, -1.47546666480314e-06, -0.0521666182301671, -1.47546666480663e-06, 2.95764015955272e-06, 0.0521666182301671, 2.72997080813646e-06, -1.92637051465681e-06, -0.00740420710451571, -1.59118579736008e-06, -0.0521810619482907, -1.59118579736271e-06, 2.79125504759665e-06, 0.0521810619482907, 2.75996293847972e-06, -1.91698338631997e-06, -0.0073102983201348, 1.15719132565116e-07, 1.44437181237048e-05, 1.15719132565118e-07, 1.66385111943508e-07, -1.44437181237048e-05, -2.99921302950398e-08, -9.38712834076092e-09, -9.39087843809147e-05, 
14107, 0, -1.01069547422748e-06, -0.052166599809775, -1.0106954742301e-06, 2.91299464859219e-06, 0.052166599809775, 2.92569644637295e-06, -2.21413349746006e-06, -0.00740391414494751, -1.12636086709957e-06, -0.0521810427380343, -1.12636086710305e-06, 2.74694927922836e-06, 0.0521810427380343, 2.95581965342371e-06, -2.20478243667585e-06, -0.00731000664165248, 1.15665392851386e-07, 1.44429282594441e-05, 1.15665392851386e-07, 1.66045369376494e-07, -1.44429282594441e-05, -3.01232070697413e-08, -9.35106075350184e-09, -9.39075032950384e-05, 
14107, 7, -7.57137725300184e-07, -0.0521677168285187, -7.57137725303016e-07, 2.81699250624208e-06, 0.0521677168285187, 3.39107703692625e-06, -1.813729681494e-06, -0.00740443602526192, -8.70883571572576e-07, -0.0521821624589125, -8.70883571575408e-07, 2.65789638289347e-06, 0.0521821624589125, 3.42017937899876e-06, -1.80566300898396e-06, -0.00731053052005571, 1.13745846262799e-07, 1.44456303936557e-05, 1.13745846262794e-07, 1.59096123349879e-07, -1.44456303936557e-05, -2.91023419419482e-08, -8.06667255058312e-09, -9.39055052061916e-05, 
14108, 0, -3.18239217066175e-07, -0.0521674521793362, -3.18239217069021e-07, 2.9024009655063e-06, 0.0521674521793362, 3.70410475855125e-06, -1.75937362838253e-06, -0.00740408233478029, -4.31432885126929e-07, -0.0521818967540691, -4.31432885129985e-07, 2.74395158886657e-06, 0.0521818967540691, 3.73334274556847e-06, -1.75107282454431e-06, -0.00731017791948374, 1.1319366807232e-07, 1.44445747328981e-05, 1.13193668072316e-07, 1.58449376638164e-07, -1.44445747328981e-05, -2.92379870313368e-08, -8.30080391391661e-09, -9.39044152965659e-05, 
14108, 7, 1.75149301823379e-08, -0.0521679547874088, 1.75149301792821e-08, 2.98381395208646e-06, 0.0521679547874088, 4.27611306408724e-06, -1.30762315548729e-06, -0.00740453797834107, -9.39909940538377e-08, -0.0521824004089038, -9.39909940564603e-08, 2.82848493005853e-06, 0.0521824004089038, 4.30589312828529e-06, -1.29708742313455e-06, -0.00731063035778285, 1.11505924242385e-07, 1.44456214947372e-05, 1.11505924242379e-07, 1.55329022018478e-07, -1.44456214947372e-05, -2.97800640825713e-08, -1.05357324081121e-08, -9.39076205582021e-05, 
14109, 0, 3.83992422609046e-07, -0.0521674034212252, 3.83992422605766e-07, 3.16162923255752e-06, 0.0521674034212252, 4.62295758915687e-06, -1.07552336999402e-06, -0.00740412938637657, 2.71736521064342e-07, -0.0521818485964204, 2.71736521061286e-07, 3.00612877543419e-06, 0.0521818485964204, 4.65266724207886e-06, -1.06501979445721e-06, -0.00731022215193684, 1.12255901584706e-07, 1.44451751953105e-05, 1.12255901584707e-07, 1.55500457135875e-07, -1.44451751953105e-05, -2.97096529597242e-08, -1.05035755928551e-08, -9.39072344397228e-05, 
14109, 7, 8.05043494215531e-07, -0.0521670737828156, 8.05043494212482e-07, 3.30452618885046e-06, 0.0521670737828156, 5.08626852586643e-06, -8.48358170546102e-07, -0.00740435499922036, 6.82709747675875e-07, -0.0521815237837421, 6.82709747672392e-07, 3.14548987716612e-06, 0.0521815237837421, 5.11527785240116e-06, -8.36223010754537e-07, -0.00731043216721935, 1.22333746537667e-07, 1.44500009266039e-05, 1.22333746537672e-07, 1.59036311725928e-07, -1.44500009266039e-05, -2.90093266517987e-08, -1.21351598581906e-08, -9.39228320009846e-05, 
14110, 0, 1.09114410013476e-06, -0.0521662304089624, 1.09114410013148e-06, 3.47135277871088e-06, 0.0521662304089624, 5.35403080279467e-06, -6.27281616397176e-07, -0.00740386904479894, 9.67392934167919e-07, -0.052180680001102, 9.67392934164436e-07, 3.31213101224052e-06, 0.052180680001102, 5.38252477355261e-06, -6.15499038078649e-07, -0.00730994824090004, 1.2375116599226e-07, 1.44495921397038e-05, 1.23751165992257e-07, 1.59221766437233e-07, -1.44495921397038e-05, -2.8493970688891e-08, -1.17825782223056e-08, -9.39208038988828e-05, 
14110, 7, 1.45459844466533e-06, -0.052165101117726, 1.45459844466206e-06, 3.51636495197137e-06, 0.052165101117726, 5.49655090436169e-06, -6.73180011302459e-07, -0.00740378926059984, 1.32257216248809e-06, -0.0521795598444527, 1.32257216248482e-06, 3.3548366316199e-06, 0.0521795598444527, 5.52457636932453e-06, -6.59918768085154e-07, -0.00730985465593657, 1.32026282162687e-07, 1.44587267267083e-05, 1.32026282162691e-07, 1.61528320374768e-07, -1.44587267267083e-05, -2.80254650448644e-08, -1.32612431316655e-08, -9.39346046632712e-05, 
14111, 0, 1.66452163861687e-06, -0.0521639721846605, 1.66452163861447e-06, 3.59355695397458e-06, 0.0521639721846605, 5.59513193863249e-06, -5.76359948417667e-07, -0.00740317330797976, 1.53271049537651e-06, -0.0521784303890041, 1.53271049537324e-06, 3.43258694059557e-06, 0.0521784303890041, 5.62325747577827e-06, -5.6293841053872e-07, -0.00730923943606707, 1.31811143255899e-07, 1.44582043434102e-05, 1.31811143255901e-07, 1.60970013358264e-07, -1.44582043434102e-05, -2.81255370737823e-08, -1.34215379104003e-08, -9.39338719127148e-05, 
14111, 7, 1.88882064111552e-06, -0.0521623113469351, 1.88882064111289e-06, 3.51231791311799e-06, 0.0521623113469351, 5.45038612069501e-06, -8.52044463738137e-07, -0.00740290686776841, 1.75179587249422e-06, -0.0521767832471657, 1.75179587249051e-06, 3.34866849524816e-06, 0.0521767832471657, 5.4789413344217e-06, -8.38262216333997e-07, -0.00730895984596153, 1.37024768581816e-07, 1.44719002308999e-05, 1.37024768581811e-07, 1.63649417851049e-07, -1.44719002308999e-05, -2.85552137448651e-08, -1.37822473303571e-08, -9.39470218068801e-05, 
14112, 0, 2.07009768604136e-06, -0.0521609473284521, 2.07009768603874e-06, 3.48742378964514e-06, 0.0521609473284521, 5.43702283597606e-06, -8.88697699051593e-07, -0.00740214347430247, 1.93343029184132e-06, -0.052175418915636, 1.93343029183848e-06, 3.32363078841082e-06, 0.052175418915636, 5.46580779146905e-06, -8.74694882183632e-07, -0.00730819787353136, 1.36667394172944e-07, 1.44715871840773e-05, 1.36667394172949e-07, 1.63793001238889e-07, -1.44715871840773e-05, -2.87849554623297e-08, -1.40028167628886e-08, -9.39456007711453e-05, 
14112, 7, 2.21929039560322e-06, -0.0521594850321801, 2.21929039559996e-06, 3.28311804348927e-06, 0.0521594850321801, 5.32268442535141e-06, -1.21052071130617e-06, -0.00740190399495251, 2.08394722158427e-06, -0.0521739675240002, 2.083947221581e-06, 3.13160849667155e-06, 0.0521739675240002, 5.35122320851232e-06, -1.1978797460261e-06, -0.00730794062667111, 1.35343174052326e-07, 1.44824918203536e-05, 1.35343174052321e-07, 1.51509546831321e-07, -1.44824918203536e-05, -2.85387831788074e-08, -1.26409652594701e-08, -9.39633682814187e-05, 
14113, 0, 2.4424808599721e-06, -0.0521580714974618, 2.44248085996905e-06, 3.17560752376697e-06, 0.0521580714974618, 5.36064661684692e-06, -1.30407621990115e-06, -0.00740105904742313, 2.30584651379099e-06, -0.0521725539361589, 2.30584651378816e-06, 3.02298900410652e-06, 0.0521725539361589, 5.38875353689099e-06, -1.29178414947691e-06, -0.00730709871771745, 1.3663434618181e-07, 1.44824386971537e-05, 1.36634346181807e-07, 1.52618519661374e-07, -1.44824386971537e-05, -2.81069200242492e-08, -1.22920703762971e-08, -9.39603297057103e-05, 
14113, 7, 2.65673832842641e-06, -0.0521576726933796, 2.65673832842313e-06, 2.97645834233265e-06, 0.0521576726933796, 5.47305064892768e-06, -1.40959187715987e-06, -0.00740100733838847, 2.51676347224111e-06, -0.0521721624269621, 2.51676347223806e-06, 2.82303977314955e-06, 0.0521721624269621, 5.50378382758177e-06, -1.39534704549258e-06, -0.00730704012187121, 1.39974856218282e-07, 1.44897335824485e-05, 1.39974856218281e-07, 1.53418569165007e-07, -1.44897335824485e-05, -3.07331786496571e-08, -1.42448316421866e-08, -9.39672165172427e-05, 
14114, 0, 2.97815950819502e-06, -0.0521565453145943, 2.97815950819196e-06, 2.85786299512838e-06, 0.0521565453145943, 5.67063439026548e-06, -1.44117117971359e-06, -0.00740019464919964, 2.83688102092586e-06, -0.0521710354488907, 2.83688102092301e-06, 2.70344865106026e-06, 0.0521710354488907, 5.70096195337043e-06, -1.42747503577881e-06, -0.00730622964678345, 1.41278487262721e-07, 1.44901342962146e-05, 1.41278487262721e-07, 1.54414344077874e-07, -1.44901342962146e-05, -3.03275631184414e-08, -1.36961438538424e-08, -9.39650024161895e-05, 
14114, 7, 3.3283777571412e-06, -0.0521576180351052, 3.32837775713814e-06, 2.86737532406786e-06, 0.0521576180351052, 6.1633761414631e-06, -1.21723799682857e-06, -0.00740044816964318, 3.18887830782211e-06, -0.0521721093884021, 3.1888783078197e-06, 2.71595999718932e-06, 0.0521721093884021, 6.19497881714472e-06, -1.20191944764798e-06, -0.00730647149975647, 1.39499449296367e-07, 1.44913532970629e-05, 1.3949944929637e-07, 1.51415326886266e-07, -1.44913532970629e-05, -3.16026757408128e-08, -1.53185492335238e-08, -9.39766698867373e-05, 
14115, 0, 3.75541068394098e-06, -0.0521570201546998, 3.75541068393792e-06, 2.82793355597401e-06, 0.0521570201546998, 6.56588286810404e-06, -1.12151133009059e-06, -0.00739976758190001, 3.61554438649546e-06, -0.0521715115376628, 3.61554438649219e-06, 2.67578019022167e-06, 0.0521715115376628, 6.59731580076709e-06, -1.10652313877728e-06, -0.0073057928355995, 1.39866297445694e-07, 1.44913829630184e-05, 1.39866297445694e-07, 1.52153365778951e-07, -1.44913829630184e-05, -3.14329327962078e-08, -1.498819137604e-08, -9.39747463005313e-05, 
14115, 7, 4.26465297105809e-06, -0.0521590059998481, 4.26465297105502e-06, 3.13112181686126e-06, 0.0521590059998481, 7.46151833154781e-06, -6.67099629562963e-07, -0.00740028632043106, 4.12281088113053e-06, -0.0521734909868856, 4.12281088112724e-06, 2.97619232700166e-06, 0.0521734909868856, 7.48871569631467e-06, -6.54151579872728e-07, -0.00730631939886427, 1.41842089890131e-07, 1.44849870375306e-05, 1.41842089890131e-07, 1.54929489858061e-07, -1.44849870375306e-05, -2.71973647566594e-08, -1.29480496012327e-08, -9.39669215667534e-05, 
14116, 0, 4.76571449525044e-06, -0.052158816321214, 4.76571449524738e-06, 3.21650145147023e-06, 0.0521588163212141, 8.04317322544524e-06, -4.47704975646646e-07, -0.00739979214491258, 4.62446336103367e-06, -0.0521732999846269, 4.62446336103083e-06, 3.06083116777527e-06, 0.0521732999846269, 8.07034306906889e-06, -4.34569492293892e-07, -0.00730582560102153, 1.41251134221232e-07, 1.44836634131147e-05, 1.41251134221231e-07, 1.55670283684888e-07, -1.44836634131147e-05, -2.71698435971871e-08, -1.31354833134389e-08, -9.39665438910385e-05, 
14116, 7, 5.39973382219399e-06, -0.0521606241658682, 5.39973382219114e-06, 3.62530505201198e-06, 0.0521606241658682, 8.94203692221492e-06, 1.02883984891402e-07, -0.00740049597066717, 5.26137403529162e-06, -0.052175097138713, 5.26137403528813e-06, 3.47248905489171e-06, 0.052175097138713, 8.96783747314018e-06, 1.15638772269133e-07, -0.007306527333416, 1.38359786890166e-07, 1.44729728444218e-05, 1.3835978689017e-07, 1.52815997087075e-07, -1.44729728444218e-05, -2.58005508357922e-08, -1.27547872722452e-08, -9.39686372511665e-05, 
14117, 0, 5.89261887401355e-06, -0.0521604793102301, 5.89261887401092e-06, 3.80788130970411e-06, 0.0521604793102301, 9.49564633692578e-06, 4.16717536164903e-07, -0.00740016701178632, 5.75383072902835e-06, -0.0521749515838628, 5.75383072902529e-06, 3.65359554984253e-06, 0.0521749515838628, 9.52133714965008e-06, 4.29322218636593e-07, -0.00730619916264077, 1.3878814499712e-07, 1.44722736326643e-05, 1.38788144997118e-07, 1.54285759842157e-07, -1.44722736326643e-05, -2.56908127096298e-08, -1.26046824855132e-08, -9.3967849145519e-05, 
14117, 7, 6.54551648254011e-06, -0.0521614196182158, 6.54551648253772e-06, 4.12749950239313e-06, 0.0521614196182159, 9.75610588141415e-06, 9.84527317664093e-07, -0.00740082000680199, 6.41184886940141e-06, -0.0521758844775826, 6.41184886939834e-06, 3.97930180400067e-06, 0.0521758844775826, 9.78148311710022e-06, 9.9880560396631e-07, -0.00730684050218094, 1.33667613154566e-07, 1.44648593669052e-05, 1.33667613154559e-07, 1.48197698400705e-07, -1.44648593669052e-05, -2.53772356344338e-08, -1.42782863878883e-08, -9.39795046210785e-05, 
14118, 0, 6.91665451141041e-06, -0.0521610382266988, 6.91665451140756e-06, 4.33101915361046e-06, 0.0521610382266988, 9.99506695158705e-06, 1.36164388335134e-06, -0.00740052576142111, 6.78239530069041e-06, -0.0521755032794738, 6.78239530068756e-06, 4.18157221819551e-06, 0.0521755032794738, 1.00203152769263e-05, 1.37583646190742e-06, -0.00730654827364235, 1.34259210707211e-07, 1.44650527748538e-05, 1.34259210707216e-07, 1.49446935387491e-07, -1.44650527748538e-05, -2.52483253502622e-08, -1.41925786039947e-08, -9.39774877787858e-05, 
14118, 7, 7.34165084601425e-06, -0.0521611975145465, 7.34165084601097e-06, 4.55015691090783e-06, 0.0521611975145465, 9.35929394509949e-06, 1.86982820409626e-06, -0.00740094420686996, 7.20001383688511e-06, -0.052175660511585, 7.20001383688227e-06, 4.39912762241422e-06, 0.052175660511585, 9.38463297812039e-06, 1.88581387023876e-06, -0.00730696085024023, 1.41637009161682e-07, 1.44629970385984e-05, 1.41637009161685e-07, 1.51029288480912e-07, -1.44629970385984e-05, -2.53390329483657e-08, -1.59856661101947e-08, -9.39833566297568e-05, 
14119, 0, 7.46057731641277e-06, -0.0521604967125279, 7.46057731641015e-06, 4.67918604261047e-06, 0.0521604967125279, 9.15132034217544e-06, 2.25951282371254e-06, -0.00740054860629884, 7.31983052905589e-06, -0.0521749587078693, 7.31983052905218e-06, 4.52798373923674e-06, 0.0521749587078693, 9.17671388174388e-06, 2.2756548871366e-06, -0.00730656554376952, 1.40746787388359e-07, 1.44619953412219e-05, 1.40746787388362e-07, 1.51202303369781e-07, -1.44619953412219e-05, -2.53935394904584e-08, -1.61420633570323e-08, -9.39830625293062e-05, 
14119, 7, 7.35074812508089e-06, -0.0521601639761568, 7.35074812507696e-06, 4.80093786791348e-06, 0.0521601639761568, 7.84415012473531e-06, 2.49810390436757e-06, -0.00740068797095585, 7.20232047865069e-06, -0.0521746299049696, 7.20232047864785e-06, 4.65008340523967e-06, 0.0521746299049696, 7.8716296700641e-06, 2.51297589239734e-06, -0.0073066985570599, 1.48427646436507e-07, 1.44659288126472e-05, 1.48427646436505e-07, 1.50854462703495e-07, -1.44659288126472e-05, -2.74795453018606e-08, -1.48719879487708e-08, -9.39894138959326e-05, 
14120, 0, 7.1608340031203e-06, -0.052159151251418, 7.16083400311703e-06, 4.76675033225634e-06, 0.052159151251418, 7.26246354641185e-06, 2.76392689235547e-06, -0.00740012300393441, 7.01135390579985e-06, -0.052173617331224, 7.01135390579679e-06, 4.61626873835602e-06, 0.052173617331224, 7.28974901951159e-06, 2.77841886699142e-06, -0.00730613544066205, 1.49480097317494e-07, 1.44660798059935e-05, 1.49480097317496e-07, 1.50481593905079e-07, -1.44660798059935e-05, -2.72854730186097e-08, -1.44919746677766e-08, -9.39875632723559e-05, 
14120, 7, 6.51025097088509e-06, -0.0521588397383968, 6.51025097088181e-06, 4.64432211156947e-06, 0.0521588397383968, 5.89819849981057e-06, 2.57940971102938e-06, -0.00740003007081308, 6.35493072687498e-06, -0.0521733158067309, 6.35493072687171e-06, 4.49344303564297e-06, 0.0521733158067309, 5.93209312377686e-06, 2.59491491896993e-06, -0.00730604182119491, 1.55320243986578e-07, 1.44760683343051e-05, 1.55320243986578e-07, 1.50879075948899e-07, -1.44760683343051e-05, -3.38946239910956e-08, -1.55052079867525e-08, -9.39882496181677e-05, 
14121, 0, 6.10958951006511e-06, -0.0521577009767903, 6.10958951006184e-06, 4.39473859196153e-06, 0.0521577009767903, 5.22106484037149e-06, 2.64809888099004e-06, -0.00739935567152272, 5.95433902861681e-06, -0.0521721765213418, 5.95433902861376e-06, 4.24273391470727e-06, 0.0521721765213418, 5.25507678591933e-06, 2.66371954980208e-06, -0.00730536877237799, 1.55250481451012e-07, 1.44755445516508e-05, 1.5525048145101e-07, 1.5200467723923e-07, -1.44755445516508e-05, -3.40119454851588e-08, -1.56206689347279e-08, -9.3986899144753e-05, 
14121, 7, 5.32454276967383e-06, -0.0521584152055148, 5.32454276967013e-06, 3.97401894566615e-06, 0.0521584152055148, 4.87104542701983e-06, 2.35164282202858e-06, -0.00739936202411279, 5.18012087032779e-06, -0.0521728947002085, 5.18012087032495e-06, 3.82558313279827e-06, 0.0521728947002085, 4.91255388814049e-06, 2.3706439502241e-06, -0.00730536524138993, 1.44421899337782e-07, 1.4479494693836e-05, 1.44421899337785e-07, 1.4843581289721e-07, -1.4479494693836e-05, -4.15084611025849e-08, -1.90011281787477e-08, -9.39967827228483e-05, 
14122, 0, 4.91500122270942e-06, -0.0521575078655398, 4.91500122270614e-06, 3.53546730765372e-06, 0.0521575078655398, 4.52701499381589e-06, 2.3095385496126e-06, -0.00739872455687332, 4.77028000391188e-06, -0.052171987432169, 4.77028000390884e-06, 3.38597544335516e-06, 0.052171987432169, 4.56859852081365e-06, 2.32848658389399e-06, -0.00730472976140923, 1.44721218809557e-07, 1.44795666295737e-05, 1.44721218809559e-07, 1.49491864300995e-07, -1.44795666295737e-05, -4.15835269922211e-08, -1.89480342622589e-08, -9.39947954640714e-05, 
14122, 7, 4.50445944775507e-06, -0.0521593701662008, 4.50445944775179e-06, 3.05327398852431e-06, 0.0521593701662008, 5.64840090813704e-06, 2.11904152720164e-06, -0.00739898765449175, 4.36853752872157e-06, -0.0521738522155541, 4.36853752871806e-06, 2.90095089840322e-06, 0.0521738522155541, 5.69358108192063e-06, 2.14149170362564e-06, -0.00730500418582696, 1.35921919061666e-07, 1.44820493532574e-05, 1.3592191906167e-07, 1.52323090128166e-07, -1.44820493532574e-05, -4.5180173790905e-08, -2.24501764066786e-08, -9.39834686648036e-05, 
14123, 0, 4.29459465592364e-06, -0.0521588330796661, 4.2945946559208e-06, 2.53690788520832e-06, 0.0521588330796661, 5.93692213025311e-06, 2.06071058320481e-06, -0.00739846278425865, 4.16147070381034e-06, -0.0521733142697484, 4.16147070380684e-06, 2.3850852946021e-06, 0.0521733142697484, 5.98296421801878e-06, 2.08416064850323e-06, -0.00730448018032285, 1.33123952102599e-07, 1.44811900821322e-05, 1.33123952102599e-07, 1.51822590614706e-07, -1.44811900821322e-05, -4.60420878390836e-08, -2.34500652535164e-08, -9.39826039358245e-05, 
14123, 7, 4.50594687264909e-06, -0.0521614330375516, 4.50594687264582e-06, 2.32025396004506e-06, 0.0521614330375516, 8.30483897656787e-06, 2.1073805744519e-06, -0.00739908118503817, 4.37254210832418e-06, -0.052175910283628, 4.37254210832069e-06, 2.17318088486166e-06, 0.052175910283628, 8.34611883388603e-06, 2.13095460441156e-06, -0.00730510984427732, 1.33404764351262e-07, 1.44772460765245e-05, 1.33404764351265e-07, 1.4707307519021e-07, -1.44772460765245e-05, -4.12798572791731e-08, -2.35740299583931e-08, -9.39713407608226e-05, 
