physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
544, 0, 1.8128049078519e-06, -0.0499065320628642, 1.81280490784972e-06, 1.91201814004667e-06, 0.0499065320628642, 3.37291200367412e-06, 2.4020869853968e-06, -0.00877856654571553, 1.80093845072531e-06, -0.0499215961059171, 1.80093845072226e-06, 1.91494586838313e-06, 0.0499215961059171, 3.37177782589513e-06, 2.39952044578209e-06, -0.00868434526713519, 1.18664571168918e-08, 1.50640430529427e-05, 1.18664571168918e-08, -2.92772832855886e-09, -1.50640430529427e-05, 1.13417779287007e-09, 2.5665395671812e-09, -9.42212785802939e-05, 
544, 10, 1.82415494180661e-06, -0.0499402948672436, 1.82415494180398e-06, 1.80331572036358e-06, 0.0499402948672436, 3.33449112475778e-06, 2.48158302687554e-06, -0.00876895966345098, 1.81228087081334e-06, -0.0499553521773609, 1.81228087081071e-06, 1.80622624425993e-06, 0.0499553521773609, 3.33331268135718e-06, 2.47903360164522e-06, -0.00867474100758692, 1.18740710127575e-08, 1.50573101170534e-05, 1.18740710127541e-08, -2.91052392958518e-09, -1.50573101170534e-05, 1.1784433718538e-09, 2.54942511170807e-09, -9.42186558640937e-05, 
544, 18, 1.80987713080488e-06, -0.0499623199558603, 1.80987713080273e-06, 1.91118743053911e-06, 0.0499623199558603, 3.34013314215994e-06, 2.4004064942098e-06, -0.00877997221776846, 1.79806406869683e-06, -0.0499773516909396, 1.798064068694e-06, 1.91418649190629e-06, 0.0499773516909396, 3.33900481954774e-06, 2.39783901474476e-06, -0.00868577735073734, 1.18130621382938e-08, 1.50317350794444e-05, 1.18130621382973e-08, -2.99906137352365e-09, -1.50317350794444e-05, 1.12832263640376e-09, 2.56747943968185e-09, -9.41948670311246e-05, 
545, 0, 1.70761463301867e-06, -0.0499639578707898, 1.70761463301564e-06, 2.00157018017376e-06, 0.0499639578707898, 3.21114655517984e-06, 2.5713587446023e-06, -0.00878005653693513, 1.69565984958654e-06, -0.0499789897526371, 1.69565984958327e-06, 2.00394662262974e-06, 0.0499789897526371, 3.21015443929617e-06, 2.56874040198843e-06, -0.00868586426982344, 1.19547834236816e-08, 1.50318818471916e-05, 1.1954783423678e-08, -2.37644246159102e-09, -1.50318818471916e-05, 9.92115906323791e-10, 2.618342795904e-09, -9.41922671116812e-05, 
545, 10, 1.72411459403422e-06, -0.0499865035489291, 1.72411459403162e-06, 1.90900222937763e-06, 0.0499865035489291, 3.18059415129301e-06, 2.64476783607132e-06, -0.00877080137524688, 1.71218309401956e-06, -0.0500015275850576, 1.71218309401672e-06, 1.91133691192291e-06, 0.0500015275850575, 3.17955272674429e-06, 2.64217252504454e-06, -0.00867661600608158, 1.19315000170589e-08, 1.50240361286831e-05, 1.19315000170656e-08, -2.33468256314314e-09, -1.50240361286831e-05, 1.04142452508415e-09, 2.59531105006367e-09, -9.41853691653008e-05, 
545, 18, 1.70598338889095e-06, -0.0500087038131114, 1.7059833888879e-06, 2.00536018450071e-06, 0.0500087038131114, 3.18794387605918e-06, 2.57155909813228e-06, -0.00878155875864147, 1.69408494842872e-06, -0.0500237029226886, 1.69408494842609e-06, 2.00780734457791e-06, 0.0500237029226886, 3.18694848742545e-06, 2.56893934716341e-06, -0.0086874021260804, 1.18984404765274e-08, 1.49991095770336e-05, 1.18984404765308e-08, -2.44716011802338e-09, -1.49991095770336e-05, 9.95388641525787e-10, 2.61975089815063e-09, -9.41566325610732e-05, 
546, 0, 1.59874762837282e-06, -0.0500099401010045, 1.59874762836956e-06, 2.08989978832718e-06, 0.0500099401010045, 3.05009189421856e-06, 2.73417286638318e-06, -0.00878162175722539, 1.58673656271981e-06, -0.0500249391776171, 1.58673656271719e-06, 2.09172234344337e-06, 0.0500249391776171, 3.04923485403859e-06, 2.73150835271504e-06, -0.00868746829940258, 1.20110656415866e-08, 1.49990766126123e-05, 1.20110656415865e-08, -1.82255508567255e-09, -1.49990766126123e-05, 8.57040062077949e-10, 2.66451364101025e-09, -9.4153457822781e-05, 
546, 10, 1.61247100625838e-06, -0.050009871579926, 1.61247100625576e-06, 2.01764434187298e-06, 0.050009871579926, 3.010014077438e-06, 2.82406194621104e-06, -0.00877115685109938, 1.60048796185975e-06, -0.0500248647739702, 1.60048796185737e-06, 2.01945034505972e-06, 0.0500248647739702, 3.0091023498568e-06, 2.82141222097504e-06, -0.00867701211200815, 1.19830443610617e-08, 1.49931940440624e-05, 1.19830443610618e-08, -1.80600314581591e-09, -1.49931940440624e-05, 9.11727511833636e-10, 2.64972523339753e-09, -9.41447390912167e-05, 
546, 18, 1.59453973572441e-06, -0.0500329754642639, 1.59453973572181e-06, 2.10056694724103e-06, 0.0500329754642639, 3.02585390276101e-06, 2.7469736151568e-06, -0.00878192336147491, 1.58258809101014e-06, -0.050047947744059, 1.58258809100752e-06, 2.10246634211705e-06, 0.050047947744059, 3.02498882050824e-06, 2.74429818077272e-06, -0.00868781088787892, 1.19516447207885e-08, 1.49722797953028e-05, 1.19516447207885e-08, -1.89939493947789e-09, -1.49722797953028e-05, 8.65082199035329e-10, 2.67543448616056e-09, -9.41124735959955e-05, 
547, 0, 1.48223075054912e-06, -0.0500335615724389, 1.48223075054607e-06, 2.17898728447992e-06, 0.0500335615724389, 2.87855487765779e-06, 2.90103335061961e-06, -0.00878192884217312, 1.47019578588273e-06, -0.0500485338120924, 1.47019578587966e-06, 2.18025989048059e-06, 0.0500485338120924, 2.87783062258828e-06, 2.89831927334848e-06, -0.00868782004361416, 1.20349646657585e-08, 1.4972239653548e-05, 1.20349646657655e-08, -1.2726059927539e-09, -1.4972239653548e-05, 7.24255099066674e-10, 2.71407727896232e-09, -9.41087985589746e-05, 
547, 10, 1.49566065244713e-06, -0.0500054972842597, 1.49566065244427e-06, 2.11264245317205e-06, 0.0500054972842597, 2.82436298580478e-06, 2.99864995499295e-06, -0.0087689962009379, 1.48367997261287e-06, -0.0500204666344999, 1.48367997261046e-06, 2.11394254206916e-06, 0.0500204666344999, 2.82358364715617e-06, 2.99593381024005e-06, -0.0086748966879645, 1.19806798248884e-08, 1.49693502402786e-05, 1.19806798248815e-08, -1.30008892788628e-09, -1.49693502402786e-05, 7.79338540790601e-10, 2.71614477516918e-09, -9.40995129733811e-05, 
547, 18, 1.47904817602719e-06, -0.050029712848013, 1.47904817602415e-06, 2.186736326451e-06, 0.050029712848013, 2.85275502382693e-06, 2.91564737660873e-06, -0.00877989609334337, 1.46706307748336e-06, -0.0500446667639448, 1.46706307748031e-06, 2.1880939178739e-06, 0.0500446667639448, 2.85202232408584e-06, 2.91290924132487e-06, -0.00868583174928041, 1.19850985666838e-08, 1.49539159317212e-05, 1.1985098566687e-08, -1.35759141780959e-09, -1.49539159317212e-05, 7.32699831159e-10, 2.73813536472517e-09, -9.40643440629941e-05, 
548, 0, 1.36244971986883e-06, -0.0500295589257309, 1.36244971986576e-06, 2.25844911033607e-06, 0.0500295589257309, 2.69654080596599e-06, 3.06010745753803e-06, -0.0087798214835383, 1.35040971216402e-06, -0.0500445128887444, 1.35040971216097e-06, 2.25917784567399e-06, 0.0500445128887444, 2.69595203427982e-06, 3.05733742261105e-06, -0.00868576126072584, 1.20400076814359e-08, 1.49539630134544e-05, 1.2040007681436e-08, -7.2873531170823e-10, -1.49539630134544e-05, 5.88771742521303e-10, 2.7700349184564e-09, -9.40602228124541e-05, 
548, 10, 1.374443945932e-06, -0.0499736121677978, 1.37444394592896e-06, 2.19459184817691e-06, 0.0499736121677978, 2.62749983525829e-06, 3.15575963924607e-06, -0.00876479408147719, 1.36243992343971e-06, -0.049988566891929, 1.36243992343665e-06, 2.19536852155717e-06, 0.049988566891929, 2.6268544789738e-06, 3.15297550200365e-06, -0.00867074278359265, 1.20040225089153e-08, 1.49547241314335e-05, 1.20040225089153e-08, -7.76673374692903e-10, -1.49547241314335e-05, 6.45356236422669e-10, 2.7841371978039e-09, -9.4051297884542e-05, 
548, 18, 1.35828415307962e-06, -0.0499990185196698, 1.35828415307703e-06, 2.26391298055106e-06, 0.0499990185196698, 2.6659235191264e-06, 3.07356249890174e-06, -0.00877586225125896, 1.3462780457891e-06, -0.0500139638868802, 1.34627804578649e-06, 2.26472183175847e-06, 0.0500139638868802, 2.66532767653622e-06, 3.07076223787422e-06, -0.00868184821795277, 1.20061072926779e-08, 1.49453672105267e-05, 1.20061072926744e-08, -8.0885119957846e-10, -1.49453672105267e-05, 5.95842590706985e-10, 2.80026100872596e-09, -9.40140333061762e-05, 
549, 0, 1.23785046883118e-06, -0.0499981786747716, 1.23785046882857e-06, 2.32885548847749e-06, 0.0499981786747716, 2.50130872646734e-06, 3.20778761392866e-06, -0.00877573376687426, 1.22581993563036e-06, -0.0500131242329215, 1.22581993562799e-06, 2.32903316076218e-06, 0.0500131242329215, 2.50085991904966e-06, 3.2049627904129e-06, -0.00868172419093438, 1.20305331994573e-08, 1.49455581497093e-05, 1.20305331994522e-08, -1.77672258989481e-10, -1.49455581497093e-05, 4.48807422776914e-10, 2.82482347594165e-09, -9.4009575939911e-05, 
549, 10, 1.25047012099401e-06, -0.0499187130591646, 1.25047012099141e-06, 2.26090484403201e-06, 0.0499187130591646, 2.42212135414449e-06, 3.29167529341054e-06, -0.00875902714209669, 1.23845985602794e-06, -0.049933663149406, 1.23845985602597e-06, 2.26111701940136e-06, 0.049933663149406, 2.42161742044819e-06, 3.28883067286065e-06, -0.00866502559232882, 1.20102649622725e-08, 1.49500902414698e-05, 1.20102649622707e-08, -2.12175397686326e-10, -1.49500902414698e-05, 5.03933661152572e-10, 2.84462063401498e-09, -9.40015497678703e-05, 
549, 18, 1.23362272370832e-06, -0.0499451493980074, 1.2336227237057e-06, 2.32891653651085e-06, 0.0499451493980074, 2.46975735299355e-06, 3.21315957507511e-06, -0.00877023751528324, 1.22161587750065e-06, -0.0499600957761022, 1.22161587749782e-06, 2.32915298970988e-06, 0.0499600957761022, 2.46930241961823e-06, 3.21030352535939e-06, -0.00867627431798594, 1.20068462234582e-08, 1.4946378095001e-05, 1.20068462234601e-08, -2.36453206306043e-10, -1.4946378095001e-05, 4.54933426704253e-10, 2.8560497317612e-09, -9.39631972973021e-05, 
550, 0, 1.11003923544698e-06, -0.0499437693989852, 1.11003923544349e-06, 2.38702198815211e-06, 0.0499437693989852, 2.29797759434965e-06, 3.33662979234373e-06, -0.00877006787830258, 1.09803753112128e-06, -0.0499587161307572, 1.09803753111824e-06, 2.38662784713098e-06, 0.0499587161307572, 2.29767278563902e-06, 3.33375629886944e-06, -0.00867610933706724, 1.20017043196263e-08, 1.49467317719791e-05, 1.20017043196263e-08, 3.94141055189666e-10, -1.49467317719791e-05, 3.0480869958829e-10, 2.87349353142401e-09, -9.39585412353e-05, 
550, 10, 1.12483983448453e-06, -0.049845999300047, 1.12483983448082e-06, 2.31377358608201e-06, 0.049845999300047, 2.20512848442245e-06, 3.41863521172626e-06, -0.00875265373032821, 1.11286104764467e-06, -0.0498609544513698, 1.11286104764117e-06, 2.31342067292968e-06, 0.0498609544513698, 2.20477142496543e-06, 3.41573520231406e-06, -0.00865870169636371, 1.19787868426496e-08, 1.4955151322605e-05, 1.19787868426529e-08, 3.52913125091647e-10, -1.4955151322605e-05, 3.57059472153274e-10, 2.900009368779e-09, -9.39520339644781e-05, 
550, 18, 1.10656438745608e-06, -0.0498732000652122, 1.10656438745281e-06, 2.38198939660245e-06, 0.0498732000652121, 2.26069914183091e-06, 3.34497389941269e-06, -0.00876394719245776, 1.09457309177457e-06, -0.0498881568008459, 1.09457309177174e-06, 2.38163868085827e-06, 0.0498881568008459, 2.26039530257673e-06, 3.34206618900162e-06, -0.00867003319002263, 1.19912956661686e-08, 1.49567356338696e-05, 1.19912956661705e-08, 3.50715769445265e-10, -1.49567356338696e-05, 3.03839187221445e-10, 2.90771029236839e-09, -9.39140024351117e-05, 
551, 0, 9.80526205196562e-07, -0.0498714119185853, 9.80526205192647e-07, 2.43329164235671e-06, 0.0498714119185853, 2.08200104206549e-06, 3.45762064394121e-06, -0.00876376675468178, 9.68569408726956e-07, -0.0498863692075229, 9.6856940872304e-07, 2.43231032467433e-06, 0.0498863692075229, 2.08185035188089e-06, 3.45470287704033e-06, -0.00866985743593641, 1.19567964488102e-08, 1.4957288937804e-05, 1.19567964488135e-08, 9.8131770791457e-10, -1.4957288937804e-05, 1.50690214031748e-10, 2.91776681337705e-09, -9.39093187454092e-05, 
551, 10, 9.89887233772244e-07, -0.0497634894910069, 9.89887233768328e-07, 2.37031841869806e-06, 0.0497634894910069, 1.97848774171846e-06, 3.54197216211593e-06, -0.00874593624427526, 9.77950993579848e-07, -0.049778458219343, 9.77950993577246e-07, 2.36932652391791e-06, 0.049778458219343, 1.97828610370126e-06, 3.53903149347942e-06, -0.00865203220031496, 1.19362402152303e-08, 1.49687283360652e-05, 1.19362402152286e-08, 9.91894814323774e-10, -1.49687283360652e-05, 2.01637957582636e-10, 2.9406685854402e-09, -9.39040439602961e-05, 
551, 18, 9.69782584572413e-07, -0.0497911725612829, 9.6978258456828e-07, 2.43876898929334e-06, 0.0497911725612829, 2.04200248321054e-06, 3.47151216670683e-06, -0.00875726858744367, 9.57835585743461e-07, -0.0498061465524728, 9.57835585740193e-07, 2.4377707359508e-06, 0.0498061465524728, 2.04185228412015e-06, 3.46856806925092e-06, -0.00866340127501351, 1.19469988521707e-08, 1.49739911898802e-05, 1.19469988521691e-08, 9.982533136781e-10, -1.49739911898802e-05, 1.5019916108756e-10, 2.94409745486027e-09, -9.38673124301735e-05, 
552, 0, 8.40901198114421e-07, -0.0497891949856202, 8.40901198111153e-07, 2.48325961491087e-06, 0.0497891949856202, 1.8569195275273e-06, 3.57292169110606e-06, -0.00875708227399474, 8.29023060216976e-07, -0.0498041697040802, 8.29023060213486e-07, 2.48163289050993e-06, 0.0498041697040802, 1.85692424185695e-06, 3.56997557775043e-06, -0.0086632195388142, 1.18781379216611e-08, 1.4974718460073e-05, 1.18781379216594e-08, 1.62672441751413e-09, -1.4974718460073e-05, -4.71438996040708e-12, 2.94611337052779e-09, -9.38627351804971e-05, 
552, 10, 8.59766678813018e-07, -0.0496785712333824, 8.59766678809969e-07, 2.41538106852867e-06, 0.0496785712333824, 1.76995005928028e-06, 3.64220742801488e-06, -0.00873936016334933, 8.47907972423246e-07, -0.0496935593044594, 8.47907972419117e-07, 2.41373949961328e-06, 0.0496935593044594, 1.76990522620319e-06, 3.63923561287265e-06, -0.00864550166268079, 1.18587063615249e-08, 1.49880710768095e-05, 1.18587063615249e-08, 1.64156897118627e-09, -1.49880710768095e-05, 4.48330281107138e-11, 2.97181520904679e-09, -9.38585006685212e-05, 
552, 18, 8.37779854994603e-07, -0.0497064238056795, 8.37779854991337e-07, 2.48341481639669e-06, 0.0497064238056795, 1.84201588372808e-06, 3.57204394851939e-06, -0.00875067420990876, 8.25894458962494e-07, -0.0497214190634909, 8.25894458958352e-07, 2.4817554012382e-06, 0.0497214190634909, 1.84202287580895e-06, 3.56906944965202e-06, -0.00865685017745996, 1.18853960852416e-08, 1.49952578115667e-05, 1.188539608524e-08, 1.65941522683617e-09, -1.49952578115667e-05, -6.99205119490839e-12, 2.97449879001737e-09, -9.38240324487907e-05, 
553, 0, 7.07173340760755e-07, -0.0497044264091678, 7.07173340757047e-07, 2.52099770259367e-06, 0.0497044264091678, 1.65294618340219e-06, 3.66257114754603e-06, -0.00875049688877514, 6.95390080856924e-07, -0.0497194225272966, 6.95390080853436e-07, 2.51871224453711e-06, 0.0497194225272966, 1.65310969351345e-06, 3.65960343621394e-06, -0.00865667719891733, 1.17832599182018e-08, 1.49961181290343e-05, 1.1783259918195e-08, 2.28545807222029e-09, -1.49961181290343e-05, -1.63510108123173e-10, 2.96771152475208e-09, -9.38196898577686e-05, 
553, 10, 7.28095593856734e-07, -0.0495978407084508, 7.28095593853463e-07, 2.45508835143355e-06, 0.0495978407084508, 1.56038457021326e-06, 3.74158205301096e-06, -0.00873344972292244, 7.16306864607698e-07, -0.0496128512523644, 7.16306864604439e-07, 2.45277761923758e-06, 0.0496128512523644, 1.56050715078214e-06, 3.73858147320002e-06, -0.00863963320078383, 1.17887292469562e-08, 1.50105439137218e-05, 1.17887292469565e-08, 2.3107322012065e-09, -1.50105439137218e-05, -1.22580494870163e-10, 3.00057990688447e-09, -9.38165221386264e-05, 
553, 18, 7.04152013713844e-07, -0.049625550662117, 7.04152013710361e-07, 2.52055701139267e-06, 0.049625550662117, 1.63815183942899e-06, 3.67164333803161e-06, -0.00874468470417144, 6.92348613990497e-07, -0.0496405686847449, 6.9234861398679e-07, 2.51821789508472e-06, 0.0496405686847449, 1.63831966410894e-06, 3.66864703817277e-06, -0.00865089950457965, 1.18033997188202e-08, 1.50180226280626e-05, 1.18033997188168e-08, 2.33911630118694e-09, -1.50180226280626e-05, -1.67824647998108e-10, 2.99629991195673e-09, -9.37851995917995e-05, 
554, 0, 5.71844032663425e-07, -0.04962368625172, 5.71844032660593e-07, 2.55141238849713e-06, 0.04962368625172, 1.44398493799959e-06, 3.75213200338315e-06, -0.0087445306081297, 5.60178353676635e-07, -0.049638705223162, 5.60178353672935e-07, 2.54845256314565e-06, 0.049638705223162, 1.44430979785589e-06, 3.74915074583576e-06, -0.00865074939977275, 1.1665678972481e-08, 1.50189714419914e-05, 1.16656789724844e-08, 2.95982535631183e-09, -1.50189714419914e-05, -3.2485986899548e-10, 2.98125754327629e-09, -9.37812083569395e-05, 
554, 10, 5.9113540196544e-07, -0.049526845997683, 5.91135401962398e-07, 2.49318700611603e-06, 0.049526845997683, 1.3462452715333e-06, 3.84306757789373e-06, -0.00872846138234228, 5.79449788680086e-07, -0.049541879528515, 5.7944978867682e-07, 2.4901890093124e-06, 0.049541879528515, 1.34653259582352e-06, 3.84004945422098e-06, -0.00863468224000176, 1.16856132998203e-08, 1.50335308320912e-05, 1.16856132998201e-08, 2.99799681364741e-09, -1.50335308320912e-05, -2.87324296048176e-10, 3.01812365157802e-09, -9.3779142340486e-05, 
554, 18, 5.64920223374685e-07, -0.0495541849693928, 5.64920223371412e-07, 2.55521847128766e-06, 0.0495541849693928, 1.42950345326258e-06, 3.7718385554918e-06, -0.00873957405476862, 5.53241979421985e-07, -0.0495692247865442, 5.53241979419153e-07, 2.55218903866323e-06, 0.0495692247865442, 1.42983345999977e-06, 3.76882664109633e-06, -0.0086458222951527, 1.16782439712904e-08, 1.5039817151522e-05, 1.16782439712904e-08, 3.02943263256351e-09, -1.5039817151522e-05, -3.30006646486871e-10, 3.0119143508116e-09, -9.3751759615896e-05, 
555, 0, 4.30989588203835e-07, -0.0495525838920694, 4.30989588200793e-07, 2.57919816455264e-06, 0.0495525838920694, 1.23052127115052e-06, 3.84188680849534e-06, -0.00873944908060071, 4.19485833782198e-07, -0.0495676246960403, 4.19485833779596e-07, 2.57555629206959e-06, 0.0495676246960403, 1.23100857732062e-06, 3.83889865391828e-06, -0.00864570086623184, 1.15037544114379e-08, 1.50408039707646e-05, 1.15037544114413e-08, 3.64187247607723e-09, -1.50408039707646e-05, -4.87306093726362e-10, 2.98815459009574e-09, -9.37482143688577e-05, 
555, 10, 4.48946048177925e-07, -0.0494691281536501, 4.48946048174016e-07, 2.5298445719328e-06, 0.0494691281536501, 1.13135445564379e-06, 3.94127135995973e-06, -0.00872448482534158, 4.37451249756939e-07, -0.0494841829324029, 4.37451249753463e-07, 2.52615731522161e-06, 0.0494841829324029, 1.13180195747086e-06, 3.93825233794654e-06, -0.0086307371651991, 1.14947983537467e-08, 1.50547787526824e-05, 1.14947983537449e-08, 3.68725671765487e-09, -1.50547787526824e-05, -4.47501804581466e-10, 3.01902211676347e-09, -9.3747660142463e-05, 
555, 18, 4.19323263419324e-07, -0.0494961028880018, 4.19323263416065e-07, 2.58802452617662e-06, 0.0494961028880018, 1.21788547593663e-06, 3.86863105551701e-06, -0.00873555298351543, 4.07834834620539e-07, -0.0495111617581, 4.07834834617273e-07, 2.58430775819571e-06, 0.0495111617581, 1.21837307167886e-06, 3.86561895631091e-06, -0.00864182801319213, 1.1488428734349e-08, 1.50588700982912e-05, 1.14884287343475e-08, 3.71676797647345e-09, -1.50588700982912e-05, -4.87595785809617e-10, 3.01209924656668e-09, -9.37249703233274e-05, 
556, 0, 2.83961204120568e-07, -0.049494849991768, 2.83961204116874e-07, 2.60477711085022e-06, 0.049494849991768, 1.01444669382863e-06, 3.92792829617637e-06, -0.00873546219975802, 2.72682738005374e-07, -0.0495099098483967, 2.7268273800189e-07, 2.60045828320894e-06, 0.0495099098483967, 1.01509126590886e-06, 3.92494832787311e-06, -0.00864174026818296, 1.12784661067001e-08, 1.5059856628658e-05, 1.12784661067001e-08, 4.31882762302339e-09, -1.5059856628658e-05, -6.44572078572103e-10, 2.97996824868727e-09, -9.37219315750829e-05, 
