physical_step, pseudo_step, CL, CD, CFx, CFy, CFz, CMx, CMy, CMz, CLPressure, CDPressure, CFxPressure, CFyPressure, CFzPressure, CMxPressure, CMyPressure, CMzPressure, CLSkinFriction, CDSkinFriction, CFxSkinFriction, CFySkinFriction, CFzSkinFriction, CMxSkinFriction, CMySkinFriction, CMzSkinFriction, 
12892, 11, 7.06265958983284e-06, -0.0522362986088687, 7.06265958982976e-06, -1.7602792605183e-05, 0.0522362986088687, 2.44441862780908e-06, -2.99983432816141e-05, -0.00736780935163352, 6.96939993806101e-06, -0.0522502431013153, 6.96939993805794e-06, -1.77996722859511e-05, 0.0522502431013153, 2.55550773519442e-06, -2.99212389463533e-05, -0.00727427966898854, 9.32596517555462e-08, 1.39444924465945e-05, 9.32596517555463e-08, 1.96879680749878e-07, -1.39444924465945e-05, -1.11089107338197e-07, -7.71043352368642e-08, -9.35296826449801e-05, 
12893, 0, 7.17898747723113e-06, -0.0522360476539955, 7.17898747722807e-06, -1.75013492284104e-05, 0.0522360476539955, 2.69760983839793e-06, -2.98052199061138e-05, -0.00736782744248166, 7.08790054287387e-06, -0.052249990606491, 7.08790054287082e-06, -1.76970558539674e-05, 0.052249990606491, 2.80891454746743e-06, -2.97278051978162e-05, -0.0072742986636531, 9.10869343439231e-08, 1.39429524955426e-05, 9.10869343439231e-08, 1.95706625559221e-07, -1.39429524955426e-05, -1.11304709026878e-07, -7.74147083613018e-08, -9.3528778828541e-05, 
12893, 10, 7.45110803542564e-06, -0.0522298405714497, 7.45110803542301e-06, -1.66088433232192e-05, 0.0522298405714497, 4.44108380539657e-06, -2.66083430195287e-05, -0.00736805194966785, 7.3636238797503e-06, -0.0522437936778583, 7.36362387974683e-06, -1.6796029629054e-05, 0.0522437936778583, 4.55265299779739e-06, -2.65338485838426e-05, -0.00727450896152105, 8.74841556759578e-08, 1.39531064084342e-05, 8.74841556759544e-08, 1.87186305829139e-07, -1.39531064084342e-05, -1.11569192391134e-07, -7.44944356604595e-08, -9.35429881467796e-05, 
12893, 11, 7.52344550925387e-06, -0.0522295510153986, 7.52344550925082e-06, -1.65023496900605e-05, 0.0522295510153986, 4.62557272692965e-06, -2.63826049962158e-05, -0.00736792501106982, 7.43577413478524e-06, -0.0522435039307602, 7.43577413478132e-06, -1.66887952113974e-05, 0.0522435039307602, 4.73692797711893e-06, -2.63084995928353e-05, -0.0072743852642141, 8.76713744645488e-08, 1.39529153617516e-05, 8.76713744645456e-08, 1.86445521337076e-07, -1.39529153617516e-05, -1.11355250213537e-07, -7.41054033656376e-08, -9.35397468557039e-05, 
12894, 0, 7.71594632540106e-06, -0.0522291523002195, 7.71594632539801e-06, -1.62709992513423e-05, 0.0522291523002195, 5.0252196503999e-06, -2.60074414982569e-05, -0.00736789160154262, 7.62684840522866e-06, -0.0522431054993798, 7.62684840522537e-06, -1.64570082626623e-05, 0.0522431054993798, 5.13532529447113e-06, -2.59336633819767e-05, -0.00727435676691628, 8.90979201865787e-08, 1.39531991603906e-05, 8.90979201865821e-08, 1.86009011311091e-07, -1.39531991603906e-05, -1.10105644029376e-07, -7.37781162813159e-08, -9.35348346263363e-05, 
12894, 10, 8.49197751007123e-06, -0.0522212313937442, 8.49197751006774e-06, -1.39833691382851e-05, 0.0522212313937442, 7.62392591864341e-06, -2.15580723832188e-05, -0.00736716233511932, 8.4096582835123e-06, -0.0522351853977838, 8.40965828350903e-06, -1.4157826231178e-05, 0.0522351853977838, 7.73221759439466e-06, -2.14893796649202e-05, -0.00727361723187243, 8.23192265346077e-08, 1.39540040394964e-05, 8.23192265346111e-08, 1.74457092883416e-07, -1.39540040394964e-05, -1.08291675721178e-07, -6.86927182364973e-08, -9.35451032469015e-05, 
12894, 11, 8.48953760439798e-06, -0.052221147881744, 8.4895376043945e-06, -1.39852972438147e-05, 0.052221147881744, 7.58215908861507e-06, -2.161033752101e-05, -0.00736705654209587, 8.4075211744964e-06, -0.0522351016485446, 8.40752117449291e-06, -1.41595941413063e-05, 0.0522351016485446, 7.69050905058371e-06, -2.15418716459531e-05, -0.00727351776943569, 8.20164299008489e-08, 1.39537668005732e-05, 8.20164299008456e-08, 1.74296897480982e-07, -1.39537668005732e-05, -1.08349961936697e-07, -6.84658750395331e-08, -9.35387726601836e-05, 
12895, 0, 8.73955919458148e-06, -0.0522205544062299, 8.73955919457864e-06, -1.36494975210301e-05, 0.0522205544062299, 8.05264940706258e-06, -2.11480924737252e-05, -0.00736696742491137, 8.65840804372444e-06, -0.0522345078162696, 8.65840804372159e-06, -1.38230823346242e-05, 0.0522345078162696, 8.16041588633984e-06, -2.10798256149584e-05, -0.00727343487020872, 8.11511508522441e-08, 1.39534100396816e-05, 8.11511508522474e-08, 1.73584813584814e-07, -1.39534100396816e-05, -1.07766479227649e-07, -6.82668588458001e-08, -9.35325547026324e-05, 
12895, 10, 9.37348286250976e-06, -0.0522140281930404, 9.37348286250758e-06, -1.14544141679662e-05, 0.0522140281930404, 9.94119629420294e-06, -1.81083013739151e-05, -0.00736590486420603, 9.29930567669923e-06, -0.052227986232565, 9.29930567669573e-06, -1.16183279994695e-05, 0.052227986232565, 1.0049009153765e-05, -1.80436262374095e-05, -0.00727238411791655, 7.41771858173417e-08, 1.39580395246663e-05, 7.41771858173314e-08, 1.63913831521472e-07, -1.39580395246663e-05, -1.07812859501282e-07, -6.46751364712907e-08, -9.3520746289467e-05, 
12895, 11, 9.38634061173991e-06, -0.0522140678779816, 9.38634061173707e-06, -1.14600797579027e-05, 0.0522140678779816, 9.91444150489027e-06, -1.81052844349156e-05, -0.00736584689315585, 9.31153214312186e-06, -0.0522280254199833, 9.31153214311879e-06, -1.16220176176818e-05, 0.0522280254199833, 1.00225143778162e-05, -1.80403223928166e-05, -0.00727233780909316, 7.48084686125786e-08, 1.395754200162e-05, 7.48084686125784e-08, 1.61937859784369e-07, -1.395754200162e-05, -1.0807287292523e-07, -6.49620421171761e-08, -9.35090840627177e-05, 
12896, 0, 9.67575167919167e-06, -0.0522133714015669, 9.67575167918838e-06, -1.10929884453143e-05, 0.0522133714015669, 1.0470522411955e-05, -1.76073832343351e-05, -0.0073657626246651, 9.60052438360261e-06, -0.0522273272198791, 9.60052438359956e-06, -1.12545830931053e-05, 0.0522273272198791, 1.05781009621953e-05, -1.75419770547222e-05, -0.00727226152754067, 7.52272955814992e-08, 1.39558183121567e-05, 7.52272955814992e-08, 1.61594647782064e-07, -1.39558183121567e-05, -1.07578550202667e-07, -6.54061796015488e-08, -9.35010971244263e-05, 
12896, 10, 9.85265764172768e-06, -0.0522090219174119, 9.85265764172462e-06, -9.89650309743899e-06, 0.0522090219174119, 1.13013849116118e-05, -1.58083653412804e-05, -0.00736529408604462, 9.7770190734572e-06, -0.0522229788779696, 9.77701907345327e-06, -1.00480257274532e-05, 0.0522229788779696, 1.14104073291069e-05, -1.57421802863536e-05, -0.00727181034356169, 7.56385682716184e-08, 1.39569605578385e-05, 7.56385682716185e-08, 1.51522630040748e-07, -1.39569605578386e-05, -1.09022417468723e-07, -6.61850549797387e-08, -9.34837424829257e-05, 
12896, 11, 9.77238804895294e-06, -0.0522090652766045, 9.77238804894965e-06, -9.73135005547207e-06, 0.0522090652766045, 1.13050776521994e-05, -1.57434944723546e-05, -0.0073652620289524, 9.7005722680525e-06, -0.0522230197398556, 9.70057226804944e-06, -9.88240805318315e-06, 0.0522230197398556, 1.14157625671887e-05, -1.56762682471647e-05, -0.00727178336587358, 7.1815780916153e-08, 1.39544632510158e-05, 7.18157809161529e-08, 1.51057997702113e-07, -1.39544632510158e-05, -1.10684914986897e-07, -6.72262251417355e-08, -9.34786630788285e-05, 
12897, 0, 1.00506752044564e-05, -0.0522082417441386, 1.0050675204454e-05, -9.4789326813258e-06, 0.0522082417441386, 1.18574424115706e-05, -1.52902532097905e-05, -0.00736522017462427, 9.97768814144423e-06, -0.0522221933094886, 9.97768814144094e-06, -9.62962340916471e-06, 0.0522221933094886, 1.19643493761188e-05, -1.52244630126191e-05, -0.00727174445276446, 7.29870629970119e-08, 1.39515653501081e-05, 7.29870629970119e-08, 1.5069072785185e-07, -1.39515653501081e-05, -1.06906964555468e-07, -6.57901972507095e-08, -9.34757218598091e-05, 
12897, 10, 1.00998855157355e-05, -0.0522038393170298, 1.00998855157321e-05, -9.1227599126535e-06, 0.0522038393170298, 1.30933850769552e-05, -1.3218677516775e-05, -0.00736520940054368, 1.00301200622354e-05, -0.0522177986491062, 1.00301200622323e-05, -9.26764982395081e-06, 0.0522177986491062, 1.32069599347211e-05, -1.31485479752481e-05, -0.00727172822411664, 6.97654535174898e-08, 1.39593320763465e-05, 6.97654535174898e-08, 1.44889911295368e-07, -1.39593320763465e-05, -1.1357485783423e-07, -7.01295415403158e-08, -9.3481176427041e-05, 
12897, 11, 1.01228644836491e-05, -0.052203782300432, 1.01228644836451e-05, -9.11000210662964e-06, 0.052203782300432, 1.31624723219419e-05, -1.32020574770729e-05, -0.00736517992430591, 1.00536985635515e-05, -0.0522177413178736, 1.00536985635489e-05, -9.25559586004875e-06, 0.0522177413178736, 1.32762881730289e-05, -1.31318312456256e-05, -0.00727169933509043, 6.91659201070703e-08, 1.39590174418001e-05, 6.91659201070703e-08, 1.45593753399777e-07, -1.39590174418001e-05, -1.13815851084669e-07, -7.0226231463243e-08, -9.34805892154973e-05, 
12898, 0, 1.02379950891503e-05, -0.0522036819785029, 1.02379950891472e-05, -9.01772783295325e-06, 0.0522036819785029, 1.34115992042645e-05, -1.29943733170838e-05, -0.00736523406668716, 1.0170673017913e-05, -0.0522176397934151, 1.01706730179097e-05, -9.16321937428198e-06, 0.0522176397934151, 1.35249961075077e-05, -1.29238503102398e-05, -0.00727175552175986, 6.73220712274286e-08, 1.39578149122403e-05, 6.73220712274319e-08, 1.45491541330801e-07, -1.39578149122403e-05, -1.13396903269007e-07, -7.0523006895191e-08, -9.34785449272949e-05, 
12898, 10, 1.09196396955845e-05, -0.0521977942265532, 1.09196396955815e-05, -8.26905773001137e-06, 0.0521977942265532, 1.66764747656363e-05, -9.89623289768958e-06, -0.00736522655083176, 1.08621950411353e-05, -0.0522117695218547, 1.08621950411325e-05, -8.41239761271782e-06, 0.0522117695218547, 1.67879149088188e-05, -9.82535109896927e-06, -0.00727170646148967, 5.74446544524823e-08, 1.39752953014251e-05, 5.74446544524756e-08, 1.43339882693999e-07, -1.39752953014251e-05, -1.11440143234772e-07, -7.08817987050797e-08, -9.35200893421038e-05, 
12898, 11, 1.09851611301354e-05, -0.052197597816541, 1.09851611301323e-05, -8.14731896112919e-06, 0.052197597816541, 1.69242644076472e-05, -9.66625188283064e-06, -0.00736515067676483, 1.09291081727645e-05, -0.0522115712208754, 1.09291081727612e-05, -8.29304135511555e-06, 0.0522115712208754, 1.70353289734141e-05, -9.59528225448276e-06, -0.00727163430163157, 5.60529573588236e-08, 1.39734043345217e-05, 5.60529573588268e-08, 1.45722394010464e-07, -1.39734043345217e-05, -1.1106456576685e-07, -7.0969628375256e-08, -9.35163751332694e-05, 
12899, 0, 1.12049673609192e-05, -0.0521971488360033, 1.12049673609159e-05, -7.970670164325e-06, 0.0521971488360033, 1.74293681154173e-05, -9.2691692462899e-06, -0.00736514356726005, 1.11514927879103e-05, -0.0522111203761834, 1.11514927879068e-05, -8.11602096813307e-06, 0.0522111203761834, 1.75399856823067e-05, -9.19812371747263e-06, -0.00727163214136971, 5.34745730061629e-08, 1.39715401802108e-05, 5.34745730061562e-08, 1.45350803810683e-07, -1.39715401802108e-05, -1.10617566875641e-07, -7.10455287865909e-08, -9.35114258903583e-05, 
12899, 10, 1.31396599273718e-05, -0.0521905795226294, 1.31396599273685e-05, -5.93074482658606e-06, 0.0521905795226294, 2.3250138163011e-05, -4.93882109966145e-06, -0.00736466677699797, 1.30996505094051e-05, -0.052204553119256, 1.3099650509402e-05, -6.07928491649619e-06, 0.052204553119256, 2.33555658046855e-05, -4.86990688015403e-06, -0.00727113562752535, 4.00094179924683e-08, 1.39735966266618e-05, 4.00094179924683e-08, 1.48540089906137e-07, -1.39735966266618e-05, -1.05427641703125e-07, -6.89142194491066e-08, -9.35311494726197e-05, 
12899, 11, 1.31630593500596e-05, -0.0521903996023554, 1.31630593500565e-05, -5.90701007710535e-06, 0.0521903996023554, 2.3291992311709e-05, -4.98152108475534e-06, -0.00736457184577161, 1.31263835534555e-05, -0.0522043713923028, 1.31263835534522e-05, -6.05542560524542e-06, 0.0522043713923028, 2.33966191660809e-05, -4.91252809336614e-06, -0.00727104802308844, 3.66757966013141e-08, 1.39717899474303e-05, 3.66757966013173e-08, 1.48415528160246e-07, -1.39717899474303e-05, -1.04626854372609e-07, -6.89929914264572e-08, -9.35238226831678e-05, 
12900, 0, 1.35211701275145e-05, -0.0521898086343502, 1.35211701275112e-05, -5.63781226876095e-06, 0.0521898086343502, 2.40284424038695e-05, -4.5051280896629e-06, -0.00736455827445022, 1.34866107410977e-05, -0.052203778229245, 1.34866107410946e-05, -5.78667130731246e-06, 0.052203778229245, 2.4131677155192e-05, -4.43585118629826e-06, -0.00727104006108829, 3.4559386401086e-08, 1.39695948948918e-05, 3.45593864010859e-08, 1.48859038558985e-07, -1.39695948948918e-05, -1.03234751365421e-07, -6.92769033423093e-08, -9.35182133619318e-05, 
12900, 10, 1.59678796957848e-05, -0.0521841821945159, 1.59678796957817e-05, -3.1521506009318e-06, 0.0521841821945159, 2.90471373953082e-05, -1.00102169585012e-06, -0.00736403648503701, 1.59358509799999e-05, -0.0521981466783599, 1.59358509799966e-05, -3.30542550416262e-06, 0.05219814667836, 2.91391388035795e-05, -9.3249608747244e-07, -0.00727052844451239, 3.20287158004258e-08, 1.39644838439733e-05, 3.20287158004291e-08, 1.53274903222167e-07, -1.39644838439733e-05, -9.20014083098486e-08, -6.85256083059692e-08, -9.35080405246193e-05, 
12900, 11, 1.59369799860202e-05, -0.0521840885030953, 1.59369799860178e-05, -3.15850301167428e-06, 0.0521840885030953, 2.89420731247735e-05, -1.019886397387e-06, -0.00736395020009161, 1.59052519027817e-05, -0.0521980504595773, 1.59052519027784e-05, -3.31403356751206e-06, 0.0521980504595773, 2.90329764710489e-05, -9.50669753923496e-07, -0.00727044690006298, 3.17280832228864e-08, 1.39619564819542e-05, 3.1728083222883e-08, 1.55530555824698e-07, -1.39619564819542e-05, -9.09033462733689e-08, -6.9216643377611e-08, -9.35033000286229e-05, 
12901, 0, 1.63119608626582e-05, -0.0521832403834919, 1.63119608626552e-05, -2.83563009102627e-06, 0.0521832403834919, 2.97303334576912e-05, -4.62015749619445e-07, -0.00736392809981726, 1.62818364772918e-05, -0.0521971994879839, 1.62818364772888e-05, -2.99193122445189e-06, 0.0521971994879839, 2.98200724445046e-05, -3.91989140206505e-07, -0.00727042959453223, 3.01243853648085e-08, 1.39591044919131e-05, 3.01243853648119e-08, 1.56301133434956e-07, -1.39591044919131e-05, -8.97389867753053e-08, -7.00266093941252e-08, -9.34985052850477e-05, 
12901, 10, 1.77508060756154e-05, -0.0521787758204167, 1.77508060756126e-05, -7.83677684323755e-07, 0.0521787758204167, 3.14636431609204e-05, 1.79023856071218e-06, -0.00736369243899285, 1.77214313576105e-05, -0.05219273112127, 1.77214313576074e-05, -9.49735886795609e-07, 0.05219273112127, 3.15476335699853e-05, 1.86507229545748e-06, -0.00727020005337876, 2.93747180090648e-08, 1.39553008533189e-05, 2.93747180090583e-08, 1.66058202475317e-07, -1.39553008533189e-05, -8.39904090780571e-08, -7.48337347271495e-08, -9.34923856140763e-05, 
12901, 11, 1.77444948814123e-05, -0.0521787526242735, 1.77444948814097e-05, -7.77777601993912e-07, 0.0521787526242735, 3.14083633691777e-05, 1.78992660588278e-06, -0.00736365596574961, 1.77141623056245e-05, -0.0521927067592108, 1.77141623056221e-05, -9.46095095561298e-07, 0.0521927067592108, 3.1491918751137e-05, 1.86501943932978e-06, -0.00727016877958285, 3.03325757914487e-08, 1.39541349372359e-05, 3.03325757914472e-08, 1.6831749358083e-07, -1.39541349372359e-05, -8.35553819594668e-08, -7.50928333873113e-08, -9.34871861667634e-05, 
12902, 0, 1.79157847671543e-05, -0.0521774760309787, 1.79157847671512e-05, -5.02934632321092e-07, 0.0521774760309787, 3.19805051262792e-05, 2.36535250437609e-06, -0.00736361933488155, 1.78841419169412e-05, -0.0521914300396874, 1.78841419169381e-05, -6.72551200064452e-07, 0.0521914300396874, 3.2063972389219e-05, 2.44115642338587e-06, -0.00727013421386809, 3.16428502124332e-08, 1.39540087085566e-05, 3.16428502124298e-08, 1.69616567747997e-07, -1.39540087085566e-05, -8.34672629049463e-08, -7.58039189974477e-08, -9.34851210134558e-05, 
12902, 10, 1.78434992459009e-05, -0.052173498301705, 1.78434992458974e-05, 6.88942317705702e-07, 0.052173498301705, 3.10945114112056e-05, 2.98495403216603e-06, -0.0073637060482099, 1.78000691179637e-05, -0.0521874616060937, 1.78000691179604e-05, 5.03642940878643e-07, 0.0521874616060937, 3.11797622799592e-05, 3.06440347178655e-06, -0.00727021598331042, 4.34301279374415e-08, 1.39633043886967e-05, 4.34301279374413e-08, 1.85299376828089e-07, -1.39633043886967e-05, -8.52508687549484e-08, -7.94494397073623e-08, -9.34900648994718e-05, 
12902, 11, 1.78407563931701e-05, -0.0521734967834879, 1.78407563931668e-05, 6.89986817081038e-07, 0.0521734967834879, 3.11112540536316e-05, 2.98121945665077e-06, -0.00736368130313892, 1.77966924891216e-05, -0.052187459113519, 1.77966924891183e-05, 5.02829980450419e-07, 0.052187459113519, 3.11967962912436e-05, 3.06081890875835e-06, -0.00727019046591181, 4.40639040767781e-08, 1.39623300311943e-05, 4.4063904076778e-08, 1.87156836614269e-07, -1.39623300311943e-05, -8.55422376691087e-08, -7.95994520781896e-08, -9.3490837227096e-05, 
12903, 0, 1.78056649326709e-05, -0.0521732710974386, 1.7805664932668e-05, 7.78532385973963e-07, 0.0521732710974386, 3.11385811881028e-05, 3.18028094425117e-06, -0.00736372980179963, 1.77600838845313e-05, -0.0521872342729513, 1.77600838845283e-05, 5.91432879977456e-07, 0.0521872342729513, 3.12239785492219e-05, 3.26014937358829e-06, -0.00727023783607958, 4.55810481470567e-08, 1.39631755127118e-05, 4.55810481470584e-08, 1.87099505987331e-07, -1.39631755127118e-05, -8.53973611208803e-08, -7.9868429380833e-08, -9.34919657200472e-05, 
12903, 10, 1.68517858493039e-05, -0.0521674099537416, 1.68517858493008e-05, 8.54250538222622e-07, 0.0521674099537416, 3.023729746472e-05, 2.73029362483321e-06, -0.00736380826261308, 1.68012403669642e-05, -0.0521813922134657, 1.68012403669611e-05, 6.58844915883443e-07, 0.0521813922134657, 3.03237140321607e-05, 2.81107170231015e-06, -0.00727026413729373, 5.05454823423103e-08, 1.39822597240947e-05, 5.05454823423136e-08, 1.95405622334144e-07, -1.39822597240947e-05, -8.64165674145211e-08, -8.07780774746968e-08, -9.35441253193633e-05, 
12903, 11, 1.68264174852048e-05, -0.0521674211330227, 1.68264174852017e-05, 8.01090123566554e-07, 0.0521674211330227, 3.02701372073977e-05, 2.66582545160726e-06, -0.00736373503557815, 1.67774762678579e-05, -0.0521814030888532, 1.6777476267855e-05, 6.06256057593273e-07, 0.0521814030888532, 3.03568739372464e-05, 2.74704529484128e-06, -0.00727019697567067, 4.89412173591426e-08, 1.39819558305514e-05, 4.89412173591443e-08, 1.94834065988021e-07, -1.39819558305514e-05, -8.67367298587585e-08, -8.12198432138544e-08, -9.35380599074885e-05, 
12904, 0, 1.67381093275793e-05, -0.0521669073530169, 1.67381093275758e-05, 8.11118921206952e-07, 0.0521669073530169, 3.03443129587695e-05, 2.80232050642516e-06, -0.00736371165622489, 1.669142668473e-05, -0.0521808886971596, 1.66914266847267e-05, 6.15505129706385e-07, 0.0521808886971596, 3.04314409171372e-05, 2.88440546262245e-06, -0.00727017870231148, 4.6682642856564e-08, 1.39813441424436e-05, 4.66826428565606e-08, 1.95613791486723e-07, -1.39813441424436e-05, -8.71279583586292e-08, -8.20849562170628e-08, -9.35329539133979e-05, 
12904, 10, 1.5912980466812e-05, -0.0521609285954542, 1.59129804668085e-05, -2.29432292036531e-07, 0.0521609285954542, 3.04667869214559e-05, 1.83364025042526e-06, -0.00736314539973548, 1.58593346703744e-05, -0.0521749229993486, 1.58593346703716e-05, -4.31599100851144e-07, 0.0521749229993486, 3.05560889104337e-05, 1.91917200982464e-06, -0.00726960257172726, 5.36457964349644e-08, 1.39944038943975e-05, 5.36457964349644e-08, 2.02166808791905e-07, -1.39944038943975e-05, -8.93019890450766e-08, -8.55317593062463e-08, -9.35428280082342e-05, 
